dF1,dP,dR
0.029457349718787773,-0.0822543612564205,0.06375000000000008
0.009808053193290256,-0.04800724637681164,0.028528528528528496
-0.01724856398608854,-0.07703866691711159,-0.00111358574610243
-0.06784306886304037,-0.08197537067187144,-0.056470588235294106
0.013878287169777015,-0.06375841155330586,0.03903903903903905
0.03224232048596254,-0.03741457199119658,0.04481132075471694
0.023136826783115017,-0.04237611116261353,0.04514363885088912
0.05716477886003357,-0.08738805970149244,0.10465116279069764
-0.0715792229080977,-0.06213104909525591,-0.0624338624338624
-0.001658646116003526,-0.0469504830917874,0.012587412587412694
0.004637463883442439,-0.04644275911881546,0.017766497461928932
-0.05722956460279682,-0.03883093227355516,-0.05341614906832298
-0.01369632515703223,-0.04696551350766065,-0.0027700831024930483
-0.008613264427217993,-0.07948615014050586,0.018292682926829174
0.00833278799380488,-0.0637848098535343,0.029487179487179493
-0.020179534951244804,-0.04115183246073295,-0.012244897959183654
0.05760188871771266,-0.04806228778831523,0.10810810810810811
0.022964322485339528,-0.06444573078637639,0.05255023183925811
-0.028717721912916327,-0.09656084656084662,-0.004907975460122671
-0.009888741458128458,-0.09818999790751204,0.02840059790732441
-0.05063425298100177,-0.07285791250233642,-0.03878787878787876
0.060485614269974786,-0.0478799739073712,0.09144542772861364
0.009601981088137923,-0.0686821705426357,0.03389830508474578
0.006996489408549689,-0.031254455586711694,0.016311166875784155
-0.06656553575075119,-0.076917425800764,-0.05823293172690769
0.02523871326596827,-0.04944473823373874,0.04714285714285704
-0.008338368580060429,-0.08895192967142584,0.02580645161290318
-0.002373986935147898,-0.05154309130490464,0.01236263736263743
-0.01966852498809535,-0.024012653709678533,-0.016417910447761197
-0.060456431535269806,-0.07866358881714675,-0.04878048780487804
0.004626352580420212,-0.11045621959327534,0.03939008894536217
-0.04119672938842189,-0.04586552979838343,-0.03440366972477066
0.06414816099930598,-0.08868164829671255,0.11095305832147939
0.013556686457449785,-0.10528804189700314,0.061046511627906974
0.0039114681585800115,-0.03978771887742871,0.016296296296296364
-0.009108231707317005,-0.07467848265427424,0.01387137452711229
0.038928233597744,-0.07264723438121767,0.07727272727272727
-0.06213598586479918,-0.04601823708206687,-0.059766763848396465
-0.034666666666666734,-0.06906958484640291,-0.020253164556962022
-0.0018048872882796552,-0.05959373470386686,0.0209150326797386
0.006384857508380026,-0.06726800183458193,0.02735978112175108
-0.05422391944264493,-0.09153318077803196,-0.036662452591656125
-0.04918546841707927,-0.07490287490287484,-0.03609022556390973
-0.060603407727992775,-0.11458557307314576,-0.03682719546742208
0.016456816479312963,-0.08179723502304148,0.043656207366985056
-0.022359561939315986,-0.034553349875930506,-0.016224188790560423
-0.043322517320237286,-0.044235458028561436,-0.03924418604651159
-0.019520672953815987,-0.06540204637713398,-0.0029850746268655914
0.035088566797778165,-0.03291050881981039,0.04694835680751175
0.0014035535423776446,-0.0662037116812848,0.026162790697674465
-0.023954692336987105,-0.0582964800632797,-0.010654490106544956
0.019620686258064568,-0.04802753991310127,0.03969270166453265
-0.05133620752934953,-0.07331502828212866,-0.039487726787620026
0.02665241646958938,-0.08388790298728188,0.0660112359550562
-0.047401576127637735,-0.0853940103730969,-0.0311284046692607
0.016335762754460803,-0.07625598086124397,0.0437317784256559
-0.06555210467190908,-0.030416899405880216,-0.0655940594059406
-0.004056460050292698,-0.09259259259259256,0.021039603960396003
-0.027049474723893296,-0.07150798463715391,-0.012562814070351758
0.08555936073059367,-0.03647342995169078,0.10999999999999999
0.04155229970326402,-0.033325663445313625,0.05841121495327095
0.0511864380224204,-0.05127103472968131,0.0780856423173803
-0.06262215571694985,-0.08915551117629317,-0.04825090470446325
-0.01996028262211369,-0.056925207756232665,-0.006144393241167445
-0.004744164637320525,-0.029260756435275592,0.0011049723756906271
0.00112734030811934,-0.06368252774120742,0.017605633802816878
-0.04201079074797831,-0.08325595790776852,-0.02702702702702703
0.0768725042090791,-0.03714640525120039,0.10353866317169069
-0.0034403842389748585,-0.0586135558750307,0.015313935681470103
-0.059043747682082426,-0.031212726154155268,-0.05966277561608302
-0.014001877346683567,-0.06897152596642364,0.008836524300441795
0.007566281871993374,-0.035590499768751505,0.01773049645390068
-0.008596491228070269,-0.035860709298244364,0.0
-0.03054830342090553,-0.07512537057047075,-0.015317286652078765
0.04974180195419142,-0.03820020080790154,0.06826801517067005
0.019987268883516096,-0.0770375387963822,0.04966442953020134
0.008138248440058615,-0.03391675886908818,0.019946808510638347
-0.030368185739337528,-0.06198675092346673,-0.01920614596670933
-0.05477513659926214,-0.09889055667950142,-0.036388140161725036
-0.033032278331893594,-0.04562566844919791,-0.025862068965517238
-0.021324182726186525,-0.0537697382233665,-0.010563380281690182
-0.017852890143911893,-0.07904756326148077,0.00666666666666671
0.04269477572897429,-0.08703883495145626,0.08463541666666669
0.019537402663141412,-0.02800881176100345,0.02610669693530082
-0.011238703324280008,-0.07074697311717626,0.005488474204171256
-0.06432098228946792,-0.02403783205095622,-0.061893203883495174
-0.0023781822807978914,-0.07139456304715097,0.02076677316293929
-0.007908255227108807,-0.0758454907161803,0.015957446808510634
0.004049813480148656,-0.04934235402935416,0.016867469879518038
-0.0650795517930931,-0.07468755350111278,-0.05392731535756151
0.007768229653154046,-0.07336956521739135,0.029556650246305383
0.009424063538489902,-0.0740231150247661,0.03683492496589358
0.035669770722088656,-0.0586534865081485,0.06442953020134234
-0.01842371604763915,-0.02138374311951885,-0.015286624203821653
0.009597801384704674,-0.08031191416377481,0.045584045584045496
-0.035525229714212014,-0.05520774459081479,-0.02564102564102566
0.03901038676340107,-0.03851120348279502,0.057029177718832924
-0.00870376771517456,-0.08611111111111114,0.01589595375722541
0.02547109999160202,0.002777777777777768,0.02980625931445602
-0.01638901576850249,-0.01754957891877207,-0.014230271668822736
-0.02646860739575141,-0.06951151407641021,-0.012004801920768304
-0.010390638901489502,-0.06565656565656564,0.007361963190184007
0.010816388752081574,-0.08128866704161986,0.04044630404463034
0.0015196270640004395,-0.06999636495819694,0.021428571428571408
-0.033996807242306026,-0.0768506138325028,-0.01679586563307489
-0.03144277904716519,-0.06933056564608198,-0.015795868772782495
-0.05209476461805029,-0.0647619047619048,-0.043202033036848775
0.02928900182673566,-0.04265171825493541,0.04807692307692307
0.06396982379441785,-0.07387914230019499,0.10451612903225804
0.0775152316244051,-0.03460867669500767,0.1017142857142857
-0.021685386461252953,-0.06994102024626636,-0.001626016260162677
-0.02292680346943099,-0.10084186384740168,0.012195121951219412
0.06251105738043294,-0.09336823734729494,0.12078651685393255
-0.0486084032534051,-0.06769819848094905,-0.03784570596797676
-0.0179691729298338,-0.056552297558884246,-0.004255319148936176
-0.06649760495914336,-0.07670608524267053,-0.0559085133418043
-0.0063484584334606575,-0.039323467230444,0.005633802816901401
-0.02256133358360657,-0.07014018691588786,-0.004255319148936176
-0.056887470071827595,-0.04245269515930494,-0.055232558139534926
-0.0025540589288267634,-0.08434959349593496,0.024709302325581328
-0.028882993819374314,-0.08621526513772604,-0.004823151125401881
-0.00023021299621217572,-0.059593193166446734,0.016025641025641024
-0.016900630489842028,-0.05659190240622447,-0.001312335958005284
0.045417518185585926,-0.0580357142857143,0.07335907335907332
-0.010188889759534359,-0.08630952380952384,0.02123893805309729
-0.031219793252406647,-0.07163118771132249,-0.016839378238341918
-0.054061089899340664,-0.07549019607843144,-0.04197901049475272
-0.034720001290007074,-0.03333682324031706,-0.0305997552019584
-0.02433875806806418,-0.1026952587054889,0.0041899441340781385
-0.018018231118392736,-0.05248215082552432,-0.007109004739336511
-0.006289411861682304,-0.07873272665992581,0.015348288075560768
-0.02792361525148035,-0.07519548474337112,-0.010062893081761004
0.020245937967143357,-0.07918410493161321,0.054016620498615
-0.04566796882371815,-0.08650615177832921,-0.026729559748427723
0.0056285178236398226,-0.06000981383993753,0.02352941176470591
-0.01041438813950668,-0.06588661832564269,0.004672897196261683
-0.01220903947898977,-0.03817733990147787,-0.0028208744710860323
0.04057448835915234,-0.03264323304537775,0.05620915032679741
-0.013242770878555854,-0.10056980056980058,0.027070063694267454
-0.03821469007110612,-0.07633102140611747,-0.021897810218978075
-0.013116911700952194,-0.09428442844284424,0.016460905349794164
-0.004588224443120903,-0.08434381778741862,0.025677603423680417
-0.0186706784133589,-0.031615424105869594,-0.012931034482758563
-0.004843505833447059,-0.040123649318334675,0.007727975270479193
-0.08337728412397605,-0.07423691960476697,-0.07692307692307693
-0.07151024338242251,-0.0629497509071898,-0.06484641638225253
0.06085652623942539,-0.021096854430187717,0.06979166666666664
0.015600751449807992,-0.038847940840205264,0.02600472813238769
-0.0011131479349922868,-0.02820314014343861,0.006830601092896127
-0.013417511325189646,-0.03827888675164226,-0.0056022408963585235
0.011827069524449785,-0.06660849331006402,0.04011887072808329
0.0017629634490843316,-0.07321678718812707,0.018789144050104345
-0.05018937951829505,-0.049289872971065574,-0.043010752688172005
-0.045992420643442666,-0.05652204208668177,-0.03810775295663599
-0.04021210501302519,-0.06556461903025879,-0.028534370946822263
-0.03585390616448947,-0.07186792490633331,-0.022251308900523514
-0.035423814970136136,-0.04189183052540757,-0.02980625931445602
0.004866974545567615,-0.07864383253668017,0.028571428571428525
-0.012780635773893212,-0.08220236847621043,0.021352313167259718
-0.02123350286486836,-0.08165011011446233,0.0012722646310432406
0.05668837637622148,-0.0744206952998161,0.11284722222222221
-0.001648048777744049,-0.1008888888888888,0.041867954911433136
-0.09068262213312006,-0.08026904778644917,-0.08376288659793818
0.01938144329896907,-0.02767857142857144,0.029585798816568032
0.01882955991306612,-0.10040870047104467,0.0676258992805755
-0.04066369600752351,-0.11180987268904907,-0.010512483574244391
-0.019018354947056504,-0.05274388575805655,-0.004830917874396157
-0.009239120947124313,-0.057340065653783356,0.007317073170731714
0.08067420305763817,-0.05149391856160768,0.10194730813287517
-0.024005285174763746,-0.07508087489739745,-0.006321112515802807
0.04971765544917006,-0.059642972929161875,0.08076923076923076
-0.06434465472569562,-0.058157894736842075,-0.060650887573964474
-0.062185178138008834,-0.06340794313859965,-0.05623100303951367
-0.01796723140448353,-0.05969563944980971,-0.003916449086161955
-0.036743516364948436,-0.047849512022413054,-0.029487179487179493
-0.003408684098835435,-0.040656932865724915,0.006459948320413467
0.039622594661700705,-0.019250702538351705,0.058651026392961936
0.028099560651622002,-0.06314474210315868,0.052631578947368474
-0.021562724014336898,-0.04319080347910709,-0.012587412587412583
-0.006895844128746442,-0.04032065087341463,0.004354136429608135
0.048884954190178354,-0.042006802721088476,0.07671957671957674
-0.006156249551745097,-0.043394601430315705,0.00493827160493826
0.024953621777706325,-0.061002949852507315,0.05305466237942125
-0.019128860206564346,-0.031000605612004573,-0.013801756587202008
0.012766264712253728,-0.06908733642710818,0.032902467685076375
-0.007223779260253527,-0.07867392380009897,0.024834437086092676
0.042057324040433275,-0.0208400395817685,0.05289052890528906
-0.004955831072193662,-0.045236347536322996,0.006172839506172811
0.00039772387796843667,-0.029342105263157947,0.010463378176382654
-0.01223807255028353,-0.06644074877853468,0.0069637883008356605
0.011185243328100447,-0.08362472297463674,0.03831417624521072
-0.0005627802273444615,-0.056996054683916,0.01675041876046901
-0.02369041921698023,-0.10516676306149986,0.007168458781361964
0.0023840543103523792,-0.08135199347935418,0.028112449799196748
-0.018160137933256992,-0.1023512410206644,0.017699115044247815
0.009934254176970914,-0.07776292335115864,0.029792746113989688
0.0033301767676767735,-0.046109433762381524,0.02265372168284785
-0.04731648052697657,-0.07076532882984499,-0.03531073446327693
-0.014912823130253439,-0.08941695883651479,0.009163802978235991
-0.03683507981766354,-0.095897706458549,-0.017064846416382284
-0.005681749721870077,-0.07694877505567921,0.015037593984962405
-0.01758241758241763,-0.08408163265306123,0.012499999999999956
0.005331582525447076,-0.07315625550919669,0.030470914127423754
0.02531044163697227,-0.07672672672672676,0.07179487179487176
-0.01106017286141503,-0.08133581014301194,0.01443001443001446
-0.03319389362742431,-0.07093023255813946,-0.017006802721088454
-0.006299275506496338,-0.05039969010810996,0.005235602094240843
0.0013316754549571597,-0.04901407515602174,0.014545454545454528
-0.02718605218974468,-0.06789647148898492,-0.012113055181695809
0.06461569265234501,-0.017458746927962787,0.08011869436201785
-0.009756880881266583,-0.0005351681957186383,-0.010886469673405896
0.010039667763027893,-0.02494139453742572,0.017361111111111105
0.00530676852384504,-0.030431291509240177,0.014066496163682884
0.0058863561158041255,-0.10541800098935139,0.047193877551020336
-0.03710729340650598,-0.08815572136469785,-0.015923566878980888
0.023443004506593867,-0.05251282051282058,0.04430379746835439
-0.011581405765108466,-0.05580442241707961,0.0014471780028944004
0.06573243776823012,-0.05817169139408296,0.09557945041816013
0.04219851133837449,-0.04030046256498432,0.05704697986577184
-0.008477381975615206,-0.0504940762584718,0.0026560424966799445
0.06402913619408468,-0.06846255553834968,0.1050359712230216
-0.024275999439784646,-0.03140019734538635,-0.01941747572815533
-0.02579392984726181,-0.07220252167060681,-0.006688963210702337
-0.014810058200572906,-0.023037614140906437,-0.010852713178294615
-0.03166226912928749,-0.08409167509268622,-0.012448132780082943
-0.09824214937309661,-0.07432599803172013,-0.09677419354838712
0.02789626194431971,-0.037470611551221444,0.040792540792540743
-0.00597402400236835,-0.06309383257435197,0.01383647798742138
0.033633071930944336,-0.05386102283523897,0.05307599517490952
-0.03141116911881037,-0.10772417153996094,0.004999999999999893
0.009351875395257614,-0.012894288150042676,0.013110846245530383
0.026280075384201296,-0.04380660549063076,0.04504504504504503
0.004496145536157292,-0.07800519818063678,0.03867403314917128
